file_name,dataset_split,disease_class,x_center,y_center,width,height,bbox_area,aspect_ratio,center_distance,bbox_perimeter,bbox_diagonal,area_to_perimeter_ratio
PotatoEarlyBlight-2292-_JPG.rf.92a65e42c4939da7c89a093b958a6d6f.txt,train,Potato_Early_Blight,0.51125,0.50640625,0.9423828125,0.95703125,0.9018898010253906,0.9846938775510204,0.01294613992904831,3.798828125,1.343128504191603,0.2374126365681234
PotatoLateBlight-2372-_JPG.rf.5c68457d788b64b75e94f1790f1cf45b.txt,train,Potato_Late_Blight,0.505703125,0.498046875,0.825234375,0.8621484375,0.7114745269775391,0.9571836346336822,0.006028294288706413,3.374765625,1.193445307488086,0.21082190766285852
PotatoHealthy-727-_JPG.rf.f17ab6629c5b63ad40332ba59038bc6a.txt,train,Potato_Healthy_Plant,0.52171875,0.5078125,0.9265625,0.97953125,0.907596923828125,0.9459243898548413,0.023081145071518882,3.8121875,1.3483321312394851,0.2380777240962374
PotatoLateBlight-344-_JPG.rf.cbbd3d21b02bb83cc68777b7301fd05f.txt,train,Potato_Late_Blight,0.5140625,0.5259375,0.8196484375,0.8063671875,0.6609376052856446,1.0164704742527733,0.029504369379805367,3.25203125,1.1498050278951,0.203238393015333
PotatoLateBlight-178-_JPG.rf.812ddb2c6f56356f448bd039260071cd.txt,train,Potato_Late_Blight,0.4995703125,0.4841796875,0.8446875,0.9276171875,0.7835466430664063,0.9105992335874006,0.015826146686585215,3.5446093750000003,1.2545798576422549,0.22105303015692843
PotatoLateBlight-178-_JPG.rf.812ddb2c6f56356f448bd039260071cd.txt,train,Potato_Late_Blight,0.8883203125,0.872890625,0.0176171875,0.0238671875,0.00042047271728515626,0.7381342062193126,0.5383679813222442,0.08296875000000001,0.029664927685236528,0.0050678444267890765
PotatoEarlyBlight-327-_JPG.rf.b60741d468967283ece958fddd1c1a81.txt,train,Potato_Early_Blight,0.483359375,0.486875,0.9256640625,0.9347265625,0.8652427871704101,0.9903046512599775,0.021193773269303075,3.72078125,1.3155104344881001,0.2325433098681655
PotatoHealthy-237-_JPG.rf.9dbb10ad6d2811f48cda7302d00ce0fc.txt,train,Potato_Healthy_Plant,0.4962109375,0.5157421875,0.8965234375,0.905078125,0.8114237518310546,0.9905481225722917,0.01619177142606894,3.603203125,1.2739390434162585,0.22519511769990894
PotatoLateBlight-845-_JPG.rf.b2e6e4a5c37e0f94581b314ebbf1109f.txt,train,Potato_Late_Blight,0.50359375,0.5365625,0.886953125,0.926875,0.8220946777343751,0.9569285232636547,0.0367386913935772,3.6276562500000002,1.2828807861887501,0.22661868189257872
PotatoLateBlight-2242-_JPG.rf.fb5e688935c707ca943939bc736ee944.txt,train,Potato_Late_Blight,0.5001171875,0.496640625,0.8308203125,0.9709765625,0.8067070510864257,0.8556543428410508,0.0033614183465884213,3.60359375,1.2779115292487637,0.22386181879864392
PotatoEarlyBlight-2445-_JPG.rf.95fdca159a6f9260750650e0671e0215.txt,train,Potato_Early_Blight,0.4987109375,0.5105859375,0.922890625,0.965390625,0.8909499572753905,0.9559763696690136,0.01066413404280034,3.7765625,1.3355546280668495,0.23591558653547784
PotatoEarlyBlight-2102-_JPG.rf.22c80a80d960ba237f887c23a79053c2.txt,train,Potato_Early_Blight,0.4973046875,0.499453125,0.9647265625,0.9542578125,0.9205978591918945,1.010970567767817,0.0027502330334502937,3.83796875,1.356947056119122,0.23986590802540916
PotatoLateBlight-457-_JPG.rf.a15428fff27e943a077786f987efc5d7.txt,train,Potato_Late_Blight,0.526640625,0.4841015625,0.766640625,0.8175390625,0.626758657836914,0.9377418892445888,0.03102391360437991,3.1683593749999996,1.1207622257257643,0.1978180451316114
PotatoEarlyBlight-2571-_JPG.rf.196f36ff70a35b03a089e2c3e8d92dca.txt,train,Potato_Early_Blight,0.51265625,0.4826953125,0.9173046875,0.948671875,0.8702211578369141,0.9669356831096104,0.02143905020133024,3.7319531250000004,1.319631090921053,0.23318115975449558
PotatoHealthy-765-_JPG.rf.4395fc7e3f980fb3f42b7ccaf79489ae.txt,train,Potato_Healthy_Plant,0.484765625,0.496640625,0.7722265625,0.9151953125,0.7067381301879883,0.843783345426608,0.015600371214533667,3.37484375,1.1974624519593668,0.20941358549947334
PotatoHealthy-2013-_JPG.rf.ba06704ad1a092d88e0d180aba760d52.txt,train,Potato_Healthy_Plant,0.5363671875,0.516171875,0.8308203125,0.8928515625,0.7417992141723633,0.9305245657785362,0.03980077722451887,3.44734375,1.219609078484286,0.21517993793695894
PotatoLateBlight-1264-_JPG.rf.413b0973e95aba90eb0c3a3ae29c1338.txt,train,Potato_Late_Blight,0.5071875,0.51046875,0.792734375,0.9516796875,0.7544292022705078,0.8329844436235275,0.012698617358299318,3.488828125,1.2385967935154436,0.21624143558820566
PotatoHealthy-1569-_JPG.rf.1a35d62e173976cda150bbae6b6226ef.txt,train,Potato_Healthy_Plant,0.514453125,0.5608203125,0.97109375,0.8370703125,0.8128737487792969,1.1601101311307107,0.06251402430545706,3.616328125,1.2820724548003948,0.22477875919494913
PotatoLateBlight-2489-_JPG.rf.5e80bea6fca445fa3a8330e40510ae87.txt,train,Potato_Late_Blight,0.478125,0.483671875,0.836015625,0.872109375,0.7290970642089843,0.958613276001075,0.027296946551136902,3.41625,1.2080963898659043,0.21342028955989298
PotatoHealthy-734-_JPG.rf.0bea325d471da00cb9783ac1c87745e9.txt,train,Potato_Healthy_Plant,0.52171875,0.5078125,0.9265625,0.97953125,0.907596923828125,0.9459243898548413,0.023081145071518882,3.8121875,1.3483321312394851,0.2380777240962374
PotatoHealthy-1800-_JPG.rf.9b6b36aeb8f5bb600208d393c6c351ad.txt,train,Potato_Healthy_Plant,0.4624609375,0.499453125,0.8894140625,0.809140625,0.719661050415039,1.0992082649415855,0.03754304576941689,3.397109375,1.202400068861502,0.211845122123876
PotatoHealthy-2265-_JPG.rf.2fd88c34d64892a9840a1b7fd4fced1d.txt,train,Potato_Healthy_Plant,0.484765625,0.5301171875,0.8503515625,0.8370703125,0.7118040481567383,1.01586634933968,0.03375101723727426,3.37484375,1.1932244080285312,0.21091466772550233
PotatoLateBlight-317-_JPG.rf.caa415cbdd7eb697abc0ec4a3abb1700.txt,train,Potato_Late_Blight,0.51125,0.4841015625,0.8921875,0.9235546875,0.8239839477539063,0.9660364589942054,0.019476211514085715,3.6314843750000003,1.2841151801764017,0.2269000393961233
PotatoEarlyBlight-2121-_JPG.rf.4b847f53ffb8333903cd319f0e981719.txt,train,Potato_Early_Blight,0.51546875,0.4938671875,0.9061328125,0.9319140625,0.8444379104614258,0.972335163683615,0.0166401206643058,3.6760937499999997,1.2998232548213677,0.2297106569878491
PotatoEarlyBlight-1504-_JPG.rf.a349ebd46c56080b1ab75f326d6bd622.txt,train,Potato_Early_Blight,0.5312109375,0.516171875,0.9376171875,0.9319140625,0.8737786422729492,1.0061197971245337,0.03515184434200476,3.7390625,1.3219643755338735,0.23368923153141977
PotatoEarlyBlight-2922-_JPG.rf.ef50c3cbb98437d0eca76841db3a5553.txt,train,Potato_Early_Blight,0.505703125,0.50640625,0.7080859375,0.87890625,0.6223411560058594,0.8056444444444445,0.008577043419974313,3.173984375,1.1286549034910167,0.19607568358173136
PotatoLateBlight-2490-_JPG.rf.0dd93112f79fab12968538475ad525f1.txt,train,Potato_Late_Blight,0.5098828125,0.4938671875,0.87265625,0.9207421875,0.8034914245605469,0.9477748080268126,0.01163105206205837,3.586796875,1.2685799566863523,0.2240136401815469
PotatoEarlyBlight-1596-_JPG.rf.99db0d171dbee6f70710373d1f846efc.txt,train,Potato_Early_Blight,0.5098828125,0.5036328125,0.8894140625,0.8621484375,0.7668069442749024,1.0316252095509946,0.010529354660676634,3.503125,1.2386917707228242,0.21889225884742977
PotatoHealthy-1676-_JPG.rf.e56014c2ae96eb7a45d4e38a0c3d47c2.txt,train,Potato_Healthy_Plant,0.7803579477163461,0.10824350210336542,0.2257333744132486,0.13395134137697234,0.030237288296204975,1.6851893537816751,0.4817403164485586,0.7193694315804419,0.2624852723119567,0.042033045843738716
PotatoEarlyBlight-418-_JPG.rf.dce9435ff9b6ba83f6d76eb288dfa8b0.txt,train,Potato_Early_Blight,0.5001171875,0.5078125,0.9535546875,0.9542578125,0.9099370101928711,0.9992631708215646,0.007813378856817084,3.815625,1.3490272476012144,0.23847653010787778
PotatoEarlyBlight-2003-_JPG.rf.f4b7e956cc119071a1f235aee26c3115.txt,train,Potato_Early_Blight,0.504296875,0.5022265625,0.9284375,0.965390625,0.8963048583984374,0.9617221008335357,0.004839495359232297,3.78765625,1.3393936128876158,0.23663838512231342
PotatoEarlyBlight-163-_JPG.rf.4c309df61b76bccea8818ed0947b8639.txt,train,Potato_Early_Blight,0.4987109375,0.5008203125,0.9563671875,0.9626171875,0.9206154922485352,0.9935072840157448,0.001527938063719382,3.83796875,1.3569340614035268,0.2398705023975339
PotatoEarlyBlight-172-_JPG.rf.0e04ff262f29d5504e9b38b19cc5be36.txt,train,Potato_Early_Blight,0.483359375,0.5119921875,0.8587109375,0.8844921875,0.7595231155395509,0.9708519189153381,0.020511532400719876,3.48640625,1.2327655510804412,0.21785272887792434
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.47696180555555556,0.3756476683937824,0.35453125,0.6303886010362695,0.22349245871113993,0.5624011116590638,0.12646841810967172,1.9698397020725391,0.7232442156996677,0.11345718053910452
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.11982638888888889,0.3540673575129533,0.23963541666666666,0.29360103626943007,0.07035720666018998,0.8161940424718374,0.4072202238697319,1.0664729058721933,0.3789811359678607,0.06597186508235739
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.14524305555555556,0.6232124352331606,0.20036458333333332,0.21588082901554403,0.04325487235535405,0.9281258750350013,0.3755446628933028,0.8324908246977547,0.2945343759067502,0.05195837728428806
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.19442708333333333,0.8232642487046632,0.16369791666666667,0.26481865284974093,0.04335026176597582,0.6181510060001304,0.444830958781832,0.8570331390328152,0.3113292900100447,0.05058178008717113
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.34293402777777776,0.7498445595854922,0.18293402777777779,0.4289119170984456,0.07846258455670697,0.4265072162492282,0.29511357743177535,1.223691889752447,0.4662942109313225,0.06411955919114572
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.50203125,0.8411139896373058,0.2812326388888889,0.3177979274611399,0.08937514977331605,0.8849417022182369,0.34112003738104046,1.1980611327000577,0.4243669636941642,0.07459982411072148
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.6929861111111112,0.2993782383419689,0.18859375,0.2533160621761658,0.047773826101036275,0.7444997698915934,0.2783751611271415,0.8838196243523316,0.31581106677173554,0.05405381911048335
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.7836284722222222,0.09930051813471502,0.16541666666666666,0.18134715025906736,0.029997841105354056,0.9121547619047619,0.49092278926753824,0.693527633851468,0.24545765931866104,0.0432539954302364
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.9324479166666667,0.40010362694300516,0.13510416666666666,0.32238341968911916,0.0435553432642487,0.41907914121932927,0.443836102609153,0.9149751727115716,0.34954857336448275,0.04760275968491081
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.8164236111111111,0.5512435233160622,0.13840277777777776,0.2676943005181347,0.037049634786989055,0.517018022086734,0.32054609707566156,0.8121941565918249,0.3013562135189821,0.04561672167460405
PotatoEarlyBlight-2230-_jpg.rf.bd24cad9b1f403a19deac16adabf5afa.txt,train,Potato_Early_Blight,0.9382291666666666,0.687979274611399,0.12354166666666666,0.25906735751295334,0.03200561312607944,0.47687083333333335,0.47684484919184017,0.76521804835924,0.28701644400891413,0.04182548123989628
PotatoLateBlight-2356-_JPG.rf.1ecb66089991266268f7308bc01a757e.txt,train,Potato_Late_Blight,0.4889453125,0.4952734375,0.9144921875,0.9235546875,0.844583546447754,0.9901873704690607,0.012022749635131811,3.67609375,1.299711207077079,0.22975027403687787
PotatoLateBlight-2402-_JPG.rf.aba21af6c4681a82010032a13052b0de.txt,train,Potato_Late_Blight,0.506171875,0.51171875,0.8308984375,0.805859375,0.6695872955322266,1.0310712554532235,0.013244664683491447,3.273515625,1.1574979679098067,0.20454684572713064
PotatoEarlyBlight-1761-_JPG.rf.17eeae70dde8735cae2eba1e7ade07b7.txt,train,Potato_Early_Blight,0.507109375,0.499453125,0.8112890625,0.9821484375,0.7968062850952149,0.8260350793461401,0.007130377630690371,3.586875,1.2738938323957065,0.2221449827761533
PotatoEarlyBlight-1931-_JPG.rf.7196ff3f0c9fe52aa0912df95e299fe3.txt,train,Potato_Early_Blight,0.504296875,0.5008203125,0.978671875,0.984921875,0.9639153381347655,0.9936543190291108,0.004374476810234695,3.9271874999999996,1.3884774894716627,0.2454467320785589
PotatoHealthy-311-_JPG.rf.e15eed0651481f664532a4937a407796.txt,train,Potato_Healthy_Plant,0.493125,0.5119921875,0.8615234375,0.8175390625,0.7043290634155274,1.0538009460557123,0.013823103343141,3.3581250000000002,1.1876837761269603,0.20973878679784919
PotatoHealthy-819-_JPG.rf.0dcd97d9f835d640f541f83fc91c12af.txt,train,Potato_Healthy_Plant,0.502890625,0.538515625,0.93125,0.8537890625,0.7950910644531249,1.0907260831770142,0.038623944413164926,3.570078125,1.26340109456365,0.22270971015602772
PotatoHealthy-1302-_JPG.rf.bd25d38f4d7094930535f53a25638c38.txt,train,Potato_Healthy_Plant,0.5549973707932693,0.05265455979567307,0.1671540911815237,0.1587551300028764,0.026536569476035447,1.0529051324419887,0.45071349399122207,0.6518184423688002,0.23052913373574135,0.040711596590605525
PotatoLateBlight-1527-_JPG.rf.104d0e614fcd1d5a19473b8db24c7673.txt,train,Potato_Late_Blight,0.4924609375,0.4912890625,0.8364453125,0.8592578125,0.7187221694946289,0.9734509251261535,0.01152032532126646,3.39140625,1.1991516789570482,0.21192452820850607
PotatoLateBlight-1222-_JPG.rf.dd7692f20e7be6b73d5918e4da03ba95.txt,train,Potato_Late_Blight,0.461015625,0.4843359375,0.92203125,0.905078125,0.8345103149414062,1.0187311178247733,0.042013620983492164,3.65421875,1.2920170425849955,0.2283690090915893
PotatoHealthy-997-_JPG.rf.49552a188ce5e87cf3e62454474af879.txt,train,Potato_Healthy_Plant,0.4805859375,0.5398828125,0.959140625,0.672421875,0.6449471374511718,1.4263971186243756,0.04435701247451258,3.2631249999999996,1.171367541168828,0.19764708291934016
PotatoEarlyBlight-164-_JPG.rf.c0d56d56d526b4ced31a043b9e6278c8.txt,train,Potato_Early_Blight,0.5070703125,0.5119921875,0.9061328125,0.9347265625,0.846986408996582,0.9694095031133771,0.013921274362744668,3.68171875,1.3018411656312865,0.23005190415389062
PotatoHealthy-590-_JPG.rf.ad70cfe085035f19fb401307a1ec7409.txt,train,Potato_Healthy_Plant,0.483359375,0.4896875,0.8810546875,0.9347265625,0.8235452194213867,0.9425801328931422,0.019576977719776505,3.6315625000000002,1.284512012014208,0.22677434834768412
PotatoEarlyBlight-1992-_JPG.rf.42e818c40c496b53eb46107b893ac7ba.txt,train,Potato_Early_Blight,0.5001171875,0.5022265625,0.903359375,0.9709765625,0.8771407806396484,0.9303616687452226,0.0022296442488797135,3.748671875,1.3262177970924334,0.2339870785942417
PotatoEarlyBlight-1665-_JPG.rf.559e1b374f7b1c6d76eeaba12e1be613.txt,train,Potato_Early_Blight,0.5070703125,0.496640625,0.939609375,0.9598046875,0.9018414825439454,0.9789589353302673,0.007827817016147053,3.798828125,1.34316447828807,0.23739991725578408
PotatoHealthy-2039-_JPG.rf.33ffc7e76d740de9852186862b3df6d8.txt,train,Potato_Healthy_Plant,0.524375,0.49125,0.858203125,0.881796875,0.7567608337402344,0.9732435545317621,0.025897936693875852,3.48,1.2304789037279473,0.21746000969546966
PotatoEarlyBlight-180-_JPG.rf.e5668faf48747b5fbf63071efd520cd7.txt,train,Potato_Early_Blight,0.5266015625,0.499453125,0.9173046875,0.9430859375,0.8650971511840821,0.972662883651576,0.02660718323511588,3.72078125,1.3156211366574067,0.23250416862966136
PotatoHealthy-180-_JPG.rf.4dac0846e3fbbb2b7ea439f4cf6d73bd.txt,train,Potato_Healthy_Plant,0.491328125,0.48640625,0.9062890625,0.91859375,0.8325114685058593,0.9866048647729205,0.016124250527640823,3.6497656249999997,1.290416344574956,0.2280999806681722
PotatoEarlyBlight-357-_JPG.rf.cb3cf08990f5d423808e1aef96ed83e4.txt,train,Potato_Early_Blight,0.49171875,0.48828125,0.9535546875,0.9765625,0.9312057495117188,0.9764400000000001,0.014349501842398582,3.860234375,1.3648959148812312,0.24123036558155067
PotatoLateBlight-1913-_JPG.rf.bb20e64ac0de7a3d88ab8f7927ba6ed9.txt,train,Potato_Late_Blight,0.49453125,0.4910546875,0.903359375,0.965390625,0.8720946716308593,0.9357449219066116,0.010484552555314745,3.7375,1.322133586003427,0.23333636699153426
PotatoLateBlight-703-_JPG.rf.a59214bdef0c2f47145cc045afa33eee.txt,train,Potato_Late_Blight,0.5084765625,0.5050390625,0.881015625,0.9207421875,0.8111882537841797,0.9568537609774722,0.00986125056447261,3.603515625,1.2743448149289993,0.22511023628048782
PotatoEarlyBlight-1901-_JPG.rf.d0fb42d41e48de3bbf3cee1dc5c3272d.txt,train,Potato_Early_Blight,0.504296875,0.496640625,0.9340234375,0.965390625,0.9016974700927735,0.9675082948935827,0.005454221773658437,3.798828125,1.3432716927848987,0.2373620075514139
PotatoHealthy-1021-_JPG.rf.3493c7dca968426aa7b495f40c33083a.txt,train,Potato_Healthy_Plant,0.5311328125,0.4954296875,0.8807421875,0.963671875,0.8487464752197266,0.9139440616132956,0.03146648646588641,3.6888281249999997,1.3055153325443178,0.23008566581554316
PotatoEarlyBlight-2206-_JPG.rf.f253a6cd9938832381c98d63c97792ba.txt,train,Potato_Early_Blight,0.51125,0.4938671875,0.94796875,0.9709765625,0.9204554382324219,0.9763044615198938,0.012813035907237423,3.837890625,1.3569967707776165,0.2398336816157761
PotatoHealthy-2038-_JPG.rf.08b43aed9e54984ee3698bb56aa267bd.txt,train,Potato_Healthy_Plant,0.53078125,0.478515625,0.86984375,0.95703125,0.8324676513671875,0.9088979591836734,0.037537497528513056,3.65375,1.2932660062379375,0.2278392477228019
PotatoHealthy-1185-_JPG.rf.13a7dfe12efc8ce7eb5e84ecb3169435.txt,train,Potato_Healthy_Plant,0.486171875,0.4952734375,0.9089453125,0.890078125,0.809032339477539,1.0211972263670674,0.01461360441787144,3.598046875,1.2721716274619703,0.22485319607670176
PotatoHealthy-1507-_JPG.rf.5a9e49eb0369cc3fc5a753f60fadc5d9.txt,train,Potato_Healthy_Plant,0.5377734375,0.499453125,0.7722265625,0.9988671875,0.771351774597168,0.7731023424973602,0.03777739605679602,3.5421875,1.2625646605598966,0.2177614185011855
PotatoHealthy-1170-_JPG.rf.c3986a704fcdc32cf61b0fb6c9a87bcd.txt,train,Potato_Healthy_Plant,0.543515625,0.4991796875,0.869453125,0.866015625,0.7529599914550781,1.0039693279206134,0.0435233561635391,3.4709375,1.2271641289234323,0.21693274265384443
PotatoHealthy-1587-_JPG.rf.8cfcac89697834a67e0bd06ddd0deed9.txt,train,Potato_Healthy_Plant,0.562890625,0.4743359375,0.6550390625,0.948671875,0.6214171356201172,0.6904801119986823,0.06792550932377708,3.207421875,1.152846260269293,0.19374349862227502
PotatoLateBlight-1627-_JPG.rf.d6a546758b1d2a3a3af70a724eb169ad.txt,train,Potato_Late_Blight,0.5015234375,0.5078125,0.8782421875,0.8816796875,0.7743282974243165,0.996101191794781,0.007959649368308008,3.51984375,1.2444550659846594,0.21998939510434704
PotatoLateBlight-1328-_JPG.rf.d22480ae33e7c9df1cebc5122c139a3b.txt,train,Potato_Late_Blight,0.5098828125,0.5008203125,0.9340234375,0.945859375,0.8834548248291015,0.98748657801272,0.00991679865217665,3.759765625,1.3293042311956684,0.234976036525974
PotatoHealthy-1681-_JPG.rf.fa82df8f21d5390acb3f1acc43dbabeb.txt,train,Potato_Healthy_Plant,0.511953125,0.5021875,0.91453125,0.905078125,0.8277222290039062,1.010444540353906,0.012151639951694802,3.63921875,1.2866754911709783,0.22744503308681466
PotatoHealthy-368-_JPG.rf.a5b8899a5d60f894b6f2f83c3d75749b.txt,train,Potato_Healthy_Plant,0.5280078125,0.4910546875,0.7638671875,0.7254296875,0.554131935119629,1.0529858381347261,0.02940163561364929,2.97859375,1.0534426000715502,0.1860381044308674
PotatoHealthy-441-_JPG.rf.b71a0c2d0bbc99f6eacb085805fdc12c.txt,train,Potato_Healthy_Plant,0.5280078125,0.4855078125,0.864296875,0.8537890625,0.7379272186279296,1.0123072699821567,0.031535076653946933,3.436171875,1.21489293823752,0.2147527089656799
PotatoLateBlight-1-_JPG.rf.b5469efbe7630dc34d5f9fed36203542.txt,train,Potato_Late_Blight,0.5210546875,0.518984375,0.710859375,0.887265625,0.6307210876464843,0.8011798890552082,0.028349715340074952,3.19625,1.1369086772173176,0.19733158784403104
